,0
8033,1094502.0950789154
8034,1161876.1508703083
8035,939472.4599490017
8036,1095224.451542288
8037,1044978.683450982
8038,1242630.7928091735
8039,1241000.8461432308
8040,865209.4132515341
8041,1044978.683450982
8042,1229336.3772307336
8043,1063650.723210156
8044,1094944.8341815472
8045,1044978.683450982
8046,1645365.6631944627
8047,1229336.3772307336
8048,1096453.91384843
8049,915498.4688513577
8050,1446225.6188043356
8051,1281578.5736673772
8052,1468263.5058837533
8053,685093.0343513042
8054,1044978.683450982
8055,702075.593955636
8056,826191.1992185116
8057,860620.9896712303
8058,1044978.683450982
8059,1237713.222840771
8060,898406.1027072519
8061,1119155.0331408978
8062,724972.8744697869
8063,1639742.982453376
8064,1188789.5296944082
8065,732407.2029452324
8066,1156660.578643933
8067,860620.9896712303
8068,1041097.6418970376
8069,1229336.3772307336
8070,1169996.783751756
8071,868415.4891100675
8072,1044978.683450982
8073,1014583.562533766
8074,1044978.683450982
8075,1440768.5499821305
8076,934488.27165398
8077,994178.7758118659
8078,869123.0207484215
8079,729498.5340123773
8080,902642.4156301767
8081,978972.3181351274
8082,1297029.727006659
8083,1101659.035297215
8084,1044978.683450982
8085,1044978.683450982
8086,860620.9896712303
8087,860620.9896712303
8088,860620.9896712303
8089,1317908.8595499843
8090,950577.9693998396
8091,860620.9896712303
8092,610700.059637636
8093,1044978.683450982
8094,1033262.2618652433
8095,1044978.683450982
8096,676263.2958914638
8097,676263.2958914638
8098,941091.2587706149
8099,848028.74392052
8100,951752.1862754673
8101,892393.6556341797
8102,829784.0006051809
8103,860620.9896712303
8104,860620.9896712303
8105,766568.6466650218
8106,803030.7020579427
8107,887725.1713910103
8108,1044978.683450982
8109,1092371.0503344685
8110,1022900.1035797298
8111,1286297.6294061095
8112,860620.9896712303
8113,973816.6937754303
8114,1044978.683450982
8115,886657.9221453965
8116,720531.9995113164
8117,1048715.0903208703
8118,1334705.4285643697
8119,1501465.625680402
8120,1109826.8453732878
8121,886907.6229121387
8122,860620.9896712303
8123,976641.9803467393
8124,1413694.0710105002
8125,924388.6704253703
8126,1044978.683450982
8127,1189268.9666358083
8128,860620.9896712303
8129,1229336.3772307336
8130,1713538.445708111
8131,1154131.898081109
8132,915030.9469774365
8133,860620.9896712303
8134,860620.9896712303
8135,715131.4897514582
8136,1153631.4793013185
8137,1044978.683450982
8138,1051585.63692832
8139,860620.9896712303
8140,1278639.9424017519
8141,1015459.9859354794
8142,977012.1382502019
8143,860620.9896712303
8144,1044978.683450982
8145,1403281.9652020931
8146,1044978.683450982
8147,1162961.8251116574
8148,1044978.683450982
8149,911797.4261214882
8150,859220.7420090884
8151,1044978.683450982
8152,1229336.3772307336
8153,1159277.9676590264
8154,917759.6623572409
8155,1514127.242428258
8156,1189717.4083995372
8157,1705962.1281873435
8158,883812.1868667752
8159,1106399.9163552672
8160,1044978.683450982
8161,993813.7468440831
8162,892607.2503487021
8163,852051.6561102271
8164,1229336.3772307336
8165,1044978.683450982
8166,876767.5008002371
8167,860620.9896712303
8168,1130667.9275075495
8169,1637540.7536425292
8170,853880.9535286129
8171,1643144.9876883626
8172,1177741.3177700043
8173,1044978.683450982
8174,860620.9896712303
8175,1307422.4240764827
8176,914924.0133584887
8177,720181.3078116179
8178,1339366.8577860445
8179,1595060.0190149099
8180,1640120.850601405
8181,1085421.7492790073
8182,1630377.3402061462
8183,1619758.4127214402
8184,1208767.0885215998
8185,860620.9896712303
8186,1169919.467303425
8187,1060698.9751318991
8188,1085209.949000895
8189,925185.1262597442
8190,860620.9896712303
8191,1008327.7337291986
8192,1044978.683450982
8193,989226.4488264918
8194,1141184.6577997357
8195,906064.2005393356
8196,1229336.3772307336
8197,860620.9896712303
8198,1044978.683450982
8199,1044978.683450982
8200,1114919.2701029629
8201,903741.3732029796
8202,633308.4594724625
8203,1616159.3376818448
8204,1045807.1148539484
8205,1199330.6155436635
8206,808347.0685868263
8207,1072458.5326433778
8208,1295408.6169252247
8209,860620.9896712303
8210,1115666.176877439
8211,1154297.432917595
8212,1123753.940420702
8213,1229336.3772307336
8214,1322422.9551548362
8215,1628384.6027252525
8216,750535.8127035499
8217,1268553.408204347
8218,963069.0475749075
8219,1161456.9782952815
8220,1062307.2126304358
8221,733655.200731948
8222,1229336.3772307336
8223,1044978.683450982
8224,676263.2958914638
8225,1229336.3772307336
8226,1133690.475616157
8227,1269820.709201157
8228,1036599.2632499337
8229,847318.6240661889
8230,841988.9695650339
8231,1404477.0443723202
8232,817313.5143190175
8233,1044978.683450982
8234,827322.5246220082
8235,1285967.1124724597
8236,860620.9896712303
8237,1009661.8646406084
8238,1229336.3772307336
8239,773195.648224175
8240,1202369.0839111507
8241,984659.0471207649
8242,1044978.683450982
8243,576711.651723519
8244,1146494.0243446082
8245,1029893.8343727589
8246,860620.9896712303
8247,1224950.18106924
8248,876117.0352674425
8249,1695232.9103663117
8250,933740.9755719602
8251,1284055.206877485
8252,1289450.4310556054
8253,827182.5306287855
8254,1407826.6191399097
8255,1068835.797521159
8256,1161967.9184385538
8257,858111.915914014
8258,1435167.594359532
8259,860620.9896712303
8260,860620.9896712303
8261,1211159.3361635208
8262,1413694.0710105002
8263,736865.4767132103
8264,826846.6393944323
8265,1139118.0283579826
8266,1119207.5874143243
8267,959412.5697640777
8268,1121827.801127866
8269,860620.9896712303
8270,1382081.0589257479
8271,849533.1400091201
8272,726593.2385439873
8273,860620.9896712303
8274,854079.897927463
8275,840970.6350003481
8276,1044978.683450982
8277,903128.757354781
8278,1302961.9618056118
8279,794248.0803595483
8280,1026654.3466111422
8281,1258558.4525943696
8282,933958.407922864
8283,901164.8120229244
8284,1044978.683450982
8285,1434550.8802800477
8286,1229336.3772307336
8287,1147425.4113184959
8288,1598051.7647902519
8289,676263.2958914638
8290,1044978.683450982
8291,706662.9211233854
8292,1112913.008056745
8293,1086156.4503226876
8294,1044978.683450982
8295,1011122.3950238526
8296,825984.7031511515
8297,888073.0664885342
8298,1280105.5933775753
8299,910225.7145442665
8300,1191162.2988681346
8301,1301640.103852868
8302,1178223.434742406
8303,851676.9818247706
8304,1016755.9592681229
8305,1044978.683450982
8306,860620.9896712303
8307,1598266.1618095636
8308,1379138.6428723931
8309,1044978.683450982
8310,811736.6019918174
8311,676263.2958914638
8312,1044978.683450982
8313,1229336.3772307336
8314,1290310.3360601217
8315,641480.7948463261
8316,849231.5850041211
8317,1119962.8739810735
8318,1841859.517400667
8319,1111816.173456952
8320,1229336.3772307336
8321,928345.1112274379
8322,1281333.6661382318
8323,860620.9896712303
8324,1161798.5202841759
8325,954886.357224077
8326,1044978.683450982
8327,860620.9896712303
8328,1044978.683450982
8329,1156810.6765255332
8330,665234.2548322678
8331,932873.3318351954
8332,1044978.683450982
8333,1418839.553717479
8334,954943.4231099635
8335,914531.5315488428
8336,1162862.589660108
8337,1199886.0550594926
8338,750633.6655084044
8339,1044978.683450982
8340,1484340.8047091067
8341,859523.5044649243
8342,860620.9896712303
8343,1097039.0050282031
8344,593556.7951626927
8345,1949290.2898810506
8346,638665.2600976229
8347,1044978.683450982
8348,1709830.8236816525
8349,802018.2595468014
8350,1204814.2547447681
8351,1050672.538418755
8352,1229336.3772307336
8353,1185160.8005136102
8354,1107654.366518706
8355,1030383.5228963792
8356,1141516.4234660566
8357,1229336.3772307336
8358,1077201.8815876842
8359,982487.4243149608
8360,1475416.3216797113
8361,1229336.3772307336
8362,860620.9896712303
8363,1164190.4631447792
8364,1044978.683450982
8365,696904.8459298164
8366,1065422.2100333124
8367,758415.839176476
8368,1044978.683450982
8369,1229336.3772307336
8370,1358738.399687305
8371,715741.7951305807
8372,1229336.3772307336
8373,860620.9896712303
8374,789348.7670301944
8375,1069565.6246471107
8376,1044978.683450982
8377,1207174.1044432372
8378,1475115.9852541685
8379,1070573.7516319007
8380,860620.9896712303
8381,1315576.7545458674
8382,830093.763924852
8383,1091155.3716503382
8384,860620.9896712303
8385,860620.9896712303
8386,817195.5432815403
8387,835248.3555131704
8388,915376.3127519786
8389,1252873.137594387
8390,895148.45953843
8391,1766541.1548394263
8392,1232159.748284474
8393,1430556.658147499
8394,1411826.871420294
8395,860620.9896712303
8396,1044978.683450982
8397,857994.7744386047
8398,895760.9190699756
8399,860620.9896712303
8400,1044978.683450982
8401,995109.762481451
8402,1229336.3772307336
8403,959782.3031988293
8404,466617.0461497605
8405,1352830.5796266496
8406,882866.395422414
8407,1044978.683450982
8408,1338308.2304464877
8409,1203625.6101864427
8410,985206.4897530973
8411,860620.9896712303
8412,1600860.1279131323
8413,1068784.9170104563
8414,1229336.3772307336
8415,1208035.0885077417
8416,1209700.0913080573
8417,1044978.683450982
8418,894459.4138072431
8419,1165326.7884784192
8420,1352760.5329505801
8421,1069093.774942547
8422,1229336.3772307336
8423,1044978.683450982
8424,1300692.0403362215
8425,1229336.3772307336
8426,811451.4898247719
8427,1041651.0999507159
8428,802580.9278947264
8429,1095614.0439946502
8430,1216635.7463219464
8431,879005.2901241928
8432,1274600.455602184
8433,1044908.2752906084
8434,1218553.1411465555
8435,1324713.902023375
8436,1208340.2852164507
8437,1044978.683450982
8438,860620.9896712303
8439,860620.9896712303
8440,1011578.2211636603
8441,1049325.7970520258
8442,1560020.7489628047
8443,1044978.683450982
8444,980212.7050308138
8445,1598146.9276204705
8446,1008573.6689153612
8447,1418403.0359243453
8448,1044978.683450982
8449,668377.4333498627
8450,1289175.8802082539
8451,1323654.684754014
8452,772356.2064133883
8453,1342462.712308675
8454,1225082.8605331331
8455,1162624.9787463099
8456,910749.4132220745
8457,1188166.9231168032
8458,1044978.683450982
8459,1284191.7474506646
8460,877154.413808018
8461,1297463.7684581429
8462,2723925.0752313137
8463,976444.2597797215
8464,729248.5056217015
8465,1449521.6192891002
8466,928306.8077482283
8467,900633.9827675372
8468,1044978.683450982
8469,860620.9896712303
8470,906912.4275676757
8471,1772735.7358888984
8472,860620.9896712303
8473,919257.1441499293
8474,937202.1554808319
8475,1044978.683450982
8476,860620.9896712303
8477,1044978.683450982
8478,989770.3921659291
8479,1755922.7009951472
8480,966417.3415855616
8481,1198721.4711920172
8482,641814.7203972191
8483,960328.8932956904
8484,1413881.9546707273
8485,860620.9896712303
8486,1177011.6231730282
8487,1538798.4012518227
8488,1344209.4972532094
8489,1450208.0672442764
8490,1038573.2337227017
8491,1229336.3772307336
8492,720641.3184582591
8493,1044978.683450982
8494,1345215.108922571
8495,911116.1937342733
8496,1290525.0827227235
8497,1017170.7720202357
8498,716441.173421815
8499,1018434.7437502742
8500,732572.5382810086
8501,1138888.7177423835
8502,1234344.9621079713
8503,725556.2457666546
8504,932594.7652316093
8505,907719.3774090856
8506,860620.9896712303
8507,1044978.683450982
8508,676263.2958914638
8509,676263.2958914638
8510,849766.2015730143
8511,1284396.629792586
8512,1249714.4910154194
8513,1044978.683450982
8514,890096.0117694736
8515,1229336.3772307336
8516,641184.7006355673
8517,1049743.493904531
8518,1326587.5059286654
8519,1049853.3635905534
8520,1229336.3772307336
8521,866871.6294274926
8522,739719.556141451
8523,962236.0259620398
8524,880667.3735771328
8525,1235333.0937150568
8526,1056662.5362039655
8527,1061846.6913854033
8528,892973.3572339863
8529,869307.1197209507
8530,1290883.1658658534
8531,860620.9896712303
8532,1044978.683450982
8533,1289189.1619256586
8534,1106798.5687181056
8535,714399.0326996446
8536,1290514.370123759
8537,1309961.376464069
8538,872009.2755493075
8539,733348.7209849507
8540,1413659.5493468344
8541,860620.9896712303
8542,1051141.0537062734
8543,1346561.5052405596
8544,985640.8166395575
8545,1359360.0003115535
8546,865895.1433348656
8547,860620.9896712303
8548,1078342.6976599395
8549,1229336.3772307336
8550,1304389.5001579523
8551,1424811.766016975
8552,703946.6204223037
8553,1312736.232877344
8554,1067757.0916175693
8555,1229336.3772307336
8556,1229336.3772307336
8557,1691911.6313838363
8558,1435335.92502442
8559,860620.9896712303
8560,860620.9896712303
8561,968318.3235301822
8562,1229336.3772307336
8563,1222686.8684854358
8564,860620.9896712303
8565,916529.7390589863
8566,1063592.2114238143
8567,1421879.8352831304
8568,1506701.8945379555
8569,839316.8486243933
8570,1588719.612651676
8571,1203774.776026085
8572,935142.6376490891
8573,1044978.683450982
8574,928282.3861820996
8575,1044978.683450982
8576,1014244.1050428599
8577,1382943.2918860465
8578,871309.7523537129
8579,1044978.683450982
8580,980705.806301117
8581,1196861.2238371968
8582,1229336.3772307336
8583,855050.7812538594
8584,1061922.4598439187
8585,1044978.683450982
8586,850145.8536923975
8587,606917.1702638865
8588,1081825.055875793
8589,1206895.5783216953
8590,1281124.5870993435
8591,920335.7924802899
8592,1406601.7353244424
8593,1373498.11467579
8594,1665470.2733923644
8595,676263.2958914638
8596,904679.2340835035
8597,1081000.0298822522
8598,968827.4398654103
8599,888078.2104418874
8600,1322458.0140170455
8601,953711.869908914
8602,860620.9896712303
8603,996010.1835305691
8604,1854779.3046957403
8605,1009675.2488359809
8606,1290289.589501515
8607,1454360.480870694
8608,1392849.6578471065
8609,860620.9896712303
8610,1044978.683450982
8611,1411933.4893613756
8612,1396466.2746573836
8613,1345353.0772403926
8614,1034773.2011552602
8615,1384086.2989630252
8616,1001893.3432061821
8617,987316.8465087414
8618,1359355.4672278613
8619,1195246.0644987375
8620,934414.6719920486
8621,860620.9896712303
8622,1424905.4613121748
8623,959172.4403410852
8624,944327.072969988
8625,1365555.2077878714
8626,928495.3336878866
8627,1084476.9307313412
8628,918921.3859954774
8629,1079206.7111221403
8630,1219359.8644784093
8631,923384.7967181802
8632,1406197.255371049
8633,1579346.3613322824
8634,1635249.0786014348
8635,661954.4332503974
8636,1088420.2094022185
8637,1034450.7621268779
8638,1050080.9743816108
8639,1043214.7848821878
8640,1044978.683450982
8641,875124.0608311296
8642,1109389.220469147
8643,916947.0210567266
8644,676263.2958914638
8645,717458.3066259474
8646,1044978.683450982
8647,1422791.9716895819
8648,1044978.683450982
8649,1257187.3121726662
8650,1105954.673776716
8651,1044978.683450982
8652,1598051.7647902519
8653,1044978.683450982
8654,860620.9896712303
8655,1044978.683450982
8656,968849.536980927
8657,922455.7754664272
8658,1122207.3404699862
8659,1044978.683450982
8660,1229336.3772307336
8661,1044978.683450982
8662,882906.2300153077
8663,1088700.2473959774
8664,854348.1872374713
8665,1089309.7631001621
8666,1288752.3315702677
8667,1057075.0208723843
8668,1535155.5165753365
8669,1042025.0874411166
8670,1030146.9913640916
8671,1940552.2652559578
8672,990943.7686773539
8673,1364587.2175750583
8674,1478213.1069436818
8675,708031.8762423396
8676,867698.1300457865
8677,954323.4863695353
8678,1044978.683450982
8679,1044978.683450982
8680,860620.9896712303
8681,1044978.683450982
8682,1099438.8828351945
8683,1044978.683450982
8684,1001165.7991277874
8685,1436458.7568086684
8686,1229336.3772307336
8687,1013444.229917407
8688,1229336.3772307336
8689,1033922.0662558973
8690,1229336.3772307336
8691,1130547.2562860847
8692,1114685.1318368167
8693,860620.9896712303
8694,1044978.683450982
8695,1229336.3772307336
8696,1044978.683450982
8697,1420912.4623499364
8698,709270.5287701488
8699,1099979.538033545
8700,1044978.683450982
8701,860620.9896712303
8702,860620.9896712303
8703,1467550.1175963134
8704,860620.9896712303
8705,1229336.3772307336
8706,1198201.8983954787
8707,1044978.683450982
8708,1445977.345107317
8709,1413694.0710105002
8710,1229336.3772307336
8711,734493.1316834241
8712,848767.2731224895
8713,1555462.7077759504
8714,667034.0461858064
8715,1304502.0190138072
8716,1229336.3772307336
8717,1339378.3636382371
8718,1402186.5214054137
8719,1428374.5548965782
8720,1042341.6572615802
8721,990841.6687013209
8722,1044978.683450982
8723,1229336.3772307336
8724,1452916.8488309681
8725,676263.2958914638
8726,1219554.5286485553
8727,676263.2958914638
8728,1085745.550303921
8729,950276.5630434006
8730,1253870.1403519511
